,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
255,529314.036669367,180750.9885598615,0.0,0.011665094361817185,0.0,0.11566761678741455,0.04289498723966448
256,529310.7171779851,180756.01878361547,0.0,0.011933916470003024,0.0,0.11818255651041286,0.04511959412393735
257,529308.0779275652,180758.59147067703,0.0,0.011216712969701437,0.0,0.11720734689824512,0.03993611436758554
258,529303.3222497515,180763.42017030047,0.0,0.012130534067875454,0.0,0.12147262010403308,0.04743914950555308
259,529301.6279633407,180769.31669453887,0.0,0.011860642411202459,0.0,0.11960083045425564,0.04214905717139362
260,529358.9090285219,180731.3417313184,0.0,0.011382628817706086,0.0,0.11544002130514967,0.04175559468415249
261,529354.6844907489,180735.5239451709,0.0,0.011122535644288296,0.0,0.1145191657767415,0.039921062838042594
262,529352.7444251382,180738.93935376185,0.0,0.011651927907985249,0.0,0.11773235604591155,0.043253197843263425
263,529350.0358286278,180740.1903375412,0.0,0.011662262495415557,0.0,0.11902543028124563,0.042249876750186044
264,529347.1152479019,180745.7256606077,0.0,0.01200479129842286,0.0,0.12065595296783521,0.04582261856248004
265,529342.9159075269,180748.9185864009,0.0,0.011683082496061217,0.0,0.11953722827102438,0.04240337274707495
266,529338.7061686157,180756.56597309164,0.0,0.012203306066038973,0.0,0.12069004001138692,0.04692855304262234
267,529347.2100577755,180762.22704586363,0.0,0.012301966321160823,0.0,0.12383797232063498,0.04525379692321881
268,529349.7800119269,180758.33269694,0.0,0.012537810910169546,0.0,0.1216750833214134,0.04858285310468724
269,529352.4654442103,180753.9463189459,0.0,0.012506147533820379,0.0,0.1235073981506396,0.0457653109409779
270,529331.7856743874,180761.50454777648,0.0,0.011669760032580013,0.0,0.11940217246168355,0.040308184673230364
271,529327.0489500472,180769.6335023724,0.0,0.012401916567841249,0.0,0.12531559088976196,0.045299529807304145
272,529322.6186994201,180773.81050626576,0.0,0.012621999741101684,0.0,0.12503639104081485,0.045564635350377435
273,529297.7121588481,180773.50680710573,0.0,0.011798113403234212,0.0,0.12215165215233839,0.03878109239423132
274,529308.88090261,180791.77482523443,0.0,0.013012249350318708,0.0,0.12971569914008346,0.0463493875838024
275,529305.4501661808,180797.13220051856,0.0,0.013465430170770117,0.0,0.13141785822546356,0.04697573741067025
276,529301.9039680675,180802.9816094518,0.0,0.013273631040627466,0.0,0.1295126281412216,0.04502573815991448
277,529301.9039680675,180802.9816094518,0.0,0.013233092424567069,0.0,0.13025989027050405,0.045653761070654025
278,529297.2302461468,180808.6373465823,0.0,0.01367803992643939,0.0,0.13355392343226744,0.04614573861019123
279,529292.8526031858,180814.79558863968,0.0,0.013632715459040207,0.0,0.13195015460403262,0.04654017838618042
280,529288.4791648353,180820.78895138463,0.0,0.014131071911150987,0.0,0.1337246752259517,0.048571822542361136
281,529284.0847653727,180827.6067326337,0.0,0.014427649396547894,0.0,0.1380567297337169,0.04941997383173192
282,529280.0325810447,180833.1133048674,0.0,0.013854974060628166,0.0,0.1329416318912371,0.04586174452024923
283,529276.030732887,180836.64128454385,0.0,0.014195284782759356,0.0,0.13491472405056035,0.046831574445331474
284,529274.2545832718,180841.7107857992,0.0,0.01435581217612765,0.0,0.13717953998510496,0.048069540805425755
285,529270.7461938943,180846.0762690121,0.0,0.015084849604601748,0.0,0.13900764283871034,0.05221134585061828
286,529267.7564208589,180850.28995551687,0.0,0.014155632344403951,0.0,0.13505593490135237,0.04687553636986594
287,529285.8068675483,180772.0490253067,0.0,0.011798663803989527,0.0,0.11972865413091913,0.042324241088663554
288,529279.4707299055,180794.4914350081,0.0,0.012356693882039967,0.0,0.12464741027329519,0.04374133159282833
289,529277.5223478916,180798.23663737683,0.0,0.012434435454668501,0.0,0.12361085000275239,0.04464523815570227
290,529273.4050098843,180802.25665127992,0.0,0.012641358101225495,0.0,0.12527712001374394,0.0457932910057802
291,529269.3066882449,180809.57694464887,0.0,0.013390954713235231,0.0,0.12980576220501083,0.04663608304228256
292,529263.7596143325,180817.1903731824,0.0,0.012884696251552698,0.0,0.12795886442643056,0.04240554891831396
293,529258.3322139,180824.14689227048,0.0,0.013124089921456113,0.0,0.12760164296274787,0.045898855339720344
294,529254.9309046089,180828.35011988776,0.0,0.013892453115930403,0.0,0.13297080383302284,0.04862805470663479
295,529252.1343234716,180833.06369743065,0.0,0.013012082795546026,0.0,0.128739000335548,0.04439471175868796
296,529250.0895328139,180840.60121853783,0.0,0.013861773171129767,0.0,0.13243591029272633,0.04632188060446805
297,529242.4697032969,180836.61268359429,0.0,0.013356572894972031,0.0,0.1324208272460596,0.04446145405042605
298,529247.0701150368,180837.8845988729,0.0,0.013706715942354984,0.0,0.13135970685657122,0.04850398207657617
299,529261.7226555487,180868.9453120503,0.0,0.015225912055019346,0.0,0.13989811013322373,0.05012174603764814
300,529257.5631614194,180866.52966836523,0.0,0.015296133542092203,0.0,0.14354254953080947,0.04855425225252519
301,529252.6876751753,180863.9308296996,0.0,0.014545686837750111,0.0,0.13638027578035702,0.04828863509796977
302,529247.9444188203,180860.18043127249,0.0,0.0143623310558934,0.0,0.13698658403634698,0.04791290995152137
303,529241.5382524175,180857.04770892396,0.0,0.01388051177282938,0.0,0.13460491695226362,0.0460373806697145
304,529236.7824033501,180853.79197014865,0.0,0.014005455361114248,0.0,0.134292762657943,0.04787970351875924
305,529230.2230289417,180852.63524201344,0.0,0.01379360941866123,0.0,0.13165797738132592,0.04834014232136848
306,529275.7773894996,180858.7434542992,0.0,0.015585056501845952,0.0,0.14343489453405026,0.050761945183914886
307,529284.1531171224,180865.39110487944,0.0,0.016042326785343015,0.0,0.1472784836425104,0.05180588214967803
308,529258.6425998613,180872.66173809403,0.0,0.015874527807499685,0.0,0.1470602703641927,0.050486078442016864
309,529254.9326716241,180876.85711565427,0.0,0.015104045097413164,0.0,0.14140194024340536,0.04832439078796851
310,529251.3340185715,180880.72534633303,0.0,0.015480697065496853,0.0,0.14329527704683642,0.048555217407571134
311,529248.0482119832,180884.43654569803,0.0,0.01509930042233607,0.0,0.14305898974978776,0.04658023555181428
312,529243.6097367841,180888.9433825377,0.0,0.015197275706584324,0.0,0.14082795164514547,0.0479938125584873
313,529239.805335646,180892.80638855087,0.0,0.015360875443076245,0.0,0.14396891946601112,0.048119696544195685
314,529236.7127314743,180897.01747652536,0.0,0.015580025930268585,0.0,0.1453016736798869,0.05069455652782835
315,529233.8300895762,180901.06891555927,0.0,0.015584379374181119,0.0,0.1444246985452045,0.05204725090510927
316,529264.2513883775,180890.95325052223,0.0,0.017082516687130508,0.0,0.15141743261988533,0.054261087299115975
317,529259.5903645881,180896.11437206864,0.0,0.01655378782225879,0.0,0.15075223417867906,0.04969783041525952
318,529255.078359546,180899.4644013836,0.0,0.016233923611050107,0.0,0.15061124915687288,0.05030061907024012
319,529252.269233066,180904.67262768847,0.0,0.016635755203834215,0.0,0.1562824637898637,0.052510097622899904
320,529249.4894645009,180908.7266745036,0.0555555555555555,0.016547796059252263,0.0,0.15152962888125857,0.05206661439126791
321,529244.8787880846,180911.90921321727,0.0,0.01688307051673407,0.0,0.1491860654688172,0.05431856543814463
322,529240.4696886169,180915.26187155503,0.0,0.016425859027398623,0.0,0.14871439779782394,0.05296685391578617
323,529238.0027736288,180919.15889025887,0.0,0.016228266189251113,0.0,0.14869990542582123,0.052352755408577534
324,529234.2551597732,180924.83822941576,0.0,0.01629309338147279,0.0,0.14934677258694135,0.04956535538281669
325,529230.146338401,180928.5285109154,0.0,0.017017806778743164,0.0,0.1538134212951429,0.0544082829341834
326,529227.0369921572,180933.39913655163,0.0,0.016145083634837062,0.0,0.15065146933581675,0.0518753268177556
327,529224.2782205783,180936.6287817066,0.0,0.01612050374293732,0.0,0.1506121705348137,0.04747269938661337
328,529220.3751787577,180940.32430278463,0.0,0.015720029480327226,0.0,0.14725715265802308,0.04977324081551755
329,529217.3687299865,180945.19755001928,0.0,0.015098767949258792,0.0,0.14219802825370234,0.04722423817337444
330,529214.0913718136,180948.57900459963,0.0,0.015523942882118993,0.0,0.14589646296845818,0.04902339875249144
331,529209.6739399695,180952.26145504767,0.0,0.015793605317681196,0.0,0.14734726948987992,0.04915270524986479
332,529198.5235017091,180965.6721147776,0.0,0.015556879171275123,0.0,0.14467358595566968,0.04851898645725226
333,529196.4346326593,180970.8986789764,0.0,0.01547455905412286,0.0,0.14175882422900066,0.05181456924213292
334,529193.1824531876,180973.29084852024,0.0,0.015597642933781653,0.0,0.1445371670901295,0.050722990716776474
335,529190.2579723431,180978.9911417747,0.0555555555555555,0.014826533601771788,0.0,0.1431130891620405,0.04705357317554602
336,529186.5817043845,180981.86750350508,0.0,0.014821462712423922,0.0,0.1385930525246636,0.050075170622775673
337,529183.8965259426,180986.25396640948,0.0,0.014827331351494269,0.0,0.13995692813114857,0.04792032228246892
338,529179.2566227997,180990.5907445076,0.0,0.01469164528473626,0.0,0.13973099111058448,0.04768735784577371
339,529176.7078630145,180993.6607618385,0.0,0.015365016641696884,0.0,0.14133426316889097,0.051102409713740984
340,529173.3067274062,180997.86404223813,0.0,0.014822082419567536,0.0,0.138745193121116,0.05055574121973043
341,529171.3794470963,181000.78486870503,0.0,0.014642242709114581,0.0,0.13977749227003392,0.04985266174062782
342,529168.1882714793,181004.82849917,0.0,0.014354164675314895,0.0,0.13435264266873076,0.047281478892527054
343,529165.1860985851,181009.53689328648,0.0,0.014240944538996611,0.0,0.1339703667083426,0.04901321830663053
344,529163.3030393264,181014.76870013625,0.0,0.01430124270029815,0.0,0.13746153098314684,0.04884079520557253
345,529180.9453202592,180960.6055677244,0.0,0.014225290120397019,0.0,0.13638849236948178,0.046830387784152855
346,529179.7949697544,180965.361025084,0.0,0.014269201032856171,0.0,0.13529771161785573,0.04697093614581446
347,529176.5828122684,180970.22906568687,0.0,0.014199693271644347,0.0,0.1365231092016588,0.04689725037696219
348,529173.2971156733,180973.94031208876,0.0,0.014416718479758502,0.0,0.13753670674313836,0.047760879940365146
349,529170.1962316188,180978.48120545264,0.0,0.013914531090956302,0.0,0.1355241384187852,0.047114279617844826
350,529164.0824808526,180984.1004538088,0.0,0.013737654827265076,0.0,0.13184678177901904,0.04494246087340587
351,529159.7870690756,180991.08583703573,0.0,0.014420924481623625,0.0,0.13465728401627045,0.05174091385701326
352,529156.1927564753,180994.78925026115,0.0,0.013679823626526855,0.0,0.131339258419617,0.04499853882607023
353,529153.2934699709,180999.5002658396,0.0,0.013687825332282648,0.0,0.13248815920084758,0.0473427903365886
354,529149.9575271852,181005.1901234889,0.0,0.013662532956144016,0.0,0.13276699544398543,0.04850883155929611
355,529146.2305703537,181001.96061217427,0.0,0.01351306272575889,0.0,0.13009962212374662,0.046558399875159404
356,529142.5036087644,180998.73110368333,0.0,0.012817383319781515,0.0,0.12720212708786394,0.045938506846226065
357,529129.3628779587,181009.45149723464,0.0,0.012761444265485198,0.0,0.12573424358295224,0.044755055844263245
358,529136.7115882486,181011.94807610504,0.0,0.012866293816692643,0.0,0.12697686537604444,0.043929782069616646
359,529146.9292571588,181031.18151413964,0.0555555555555555,0.013682313297631974,0.0,0.13235928510356976,0.04764028247361356
360,529149.2028628344,181026.78457450305,0.0,0.01374252039744107,0.0,0.13225994797643537,0.04699743563346571
361,529152.7696932385,181020.11064713247,0.0,0.013961309959281019,0.0,0.135037544610862,0.04735946804015435
362,529143.12084168,181035.20947353856,0.0,0.012943054658307515,0.0,0.12653365463932456,0.04275578316553489
363,529135.479356236,181015.87651353487,0.0,0.012658502399198756,0.0,0.12471171939911976,0.04221768415156705
364,529131.2761781308,181019.23449290093,0.0,0.012499996958580947,0.0,0.1251387170950317,0.04336581021318894
365,529127.3797897564,181026.72500820653,0.0,0.01237847075957489,0.0,0.12313206412769868,0.04293994622954822
366,529123.204098449,181033.0535031776,0.0,0.012805134017948739,0.0,0.12469018446200444,0.048024484499316344
367,529119.8807771662,181038.2487307714,0.0,0.012495285991110177,0.0,0.12333777920425738,0.04657208514389556
368,529117.1873060312,181042.96499403447,0.0,0.012424970286694747,0.0,0.12271618597396018,0.04383842783623348
369,529112.4362535918,181047.6289841256,0.0,0.011590369384660602,0.0,0.1159256074081342,0.043818629773162365
370,529109.9694966872,181051.52606315748,0.0,0.011825435859377979,0.0,0.12021932296877146,0.043555266448992234
371,529107.1605956745,181056.73436712747,0.0,0.011832444657188104,0.0,0.12148926505570533,0.04406698815667241
372,529127.5306605092,181057.2519013736,0.0,0.012256286049576617,0.0,0.12108457448549874,0.04523813367379781
373,529135.6069079327,181043.26801486025,0.0,0.012872522002979187,0.0,0.12684720949863176,0.04536031763622019
374,529132.7537512669,181046.16532805387,0.0,0.012612428503553173,0.0,0.12443893804353909,0.04256521119087555
375,529129.7432548524,181051.2035086163,0.0,0.01273296522984983,0.0,0.12606938176771676,0.04752218463895662
376,529115.1144471081,181067.82574488275,0.0,0.011646625709897529,0.0,0.11788546335567847,0.041760885262067
377,529121.4845600277,181068.31756863085,0.0,0.012055728745213861,0.0,0.12263934172394102,0.04452170226014729
378,529130.1077682872,181073.3213664548,0.0,0.012860030969595607,0.0,0.12668004461592386,0.04604701857294925
379,529139.3901306143,181076.692034067,0.0,0.013149177125875385,0.0,0.1282013115854952,0.04759245730125065
380,529146.6651892263,181078.03183342968,0.0,0.013463037278247554,0.0,0.13020419208723752,0.043487273101372195
381,529156.8566789823,181082.0855953777,0.0,0.014469905771776053,0.0,0.1393370449209396,0.049071706545762976
382,529163.4515948334,181085.8829773612,0.0,0.014787657889110732,0.0,0.13995875006292194,0.04765854436564508
383,529169.6559414228,181088.845493236,0.0,0.015688871635369216,0.0,0.14745655173568528,0.05008901055269117
384,529177.436986338,181090.5281776657,0.0,0.016889002431070062,0.0,0.1536102412961597,0.05139333234424556
385,529126.5354271935,181092.36938183903,0.0,0.01231169244805658,0.0,0.12465428337571705,0.04615569634816768
386,529147.7017992509,181106.1064006037,0.0,0.013126696733449038,0.0,0.1273601239561262,0.046920083042546294
387,529146.3773935431,181113.66226330452,0.0,0.013110418449281836,0.0,0.1267956414948553,0.04609316830232852
388,529150.1685621642,181102.2093395581,0.0,0.013181918800850564,0.0,0.1305553373426278,0.04450890449720743
389,529157.2820366994,181105.85490337943,0.0,0.013935110272483635,0.0,0.13593073290126712,0.0480719490482546
390,529167.1648274492,181109.90084329536,0.0,0.014649907166924646,0.0,0.13879129009611335,0.049574301457400244
391,529123.7833236421,181099.3940046781,0.0,0.012506752954408422,0.0,0.12327808895084219,0.04748420522893494
392,529120.8296601734,181106.24851808048,0.0,0.0118527038675726,0.0,0.1177247298422676,0.04223413452519755
393,529115.6275945557,181116.5106877784,0.0,0.011431467164932678,0.0,0.11590345504854757,0.04204505905455154
394,529113.2302302525,181121.7294435888,0.0,0.01166009895279219,0.0,0.11704574993400813,0.044073523984645875
395,529108.4038496553,181129.36133229284,0.0,0.011468057231324626,0.0,0.11426680717156036,0.04491674127210952
396,529141.2232433275,181117.98600250616,0.0,0.012738533851314866,0.0,0.12461644629646822,0.04684316296404786
397,529137.5368512141,181125.31685565412,0.0,0.012722752050714183,0.0,0.1239931907657309,0.0480578485997565
398,529133.9617262398,181132.3205593852,0.0,0.012198636098869455,0.0,0.1241791898341172,0.043616851805245875
399,529131.3711632004,181137.03942934208,0.0,0.011750346854574795,0.0,0.12007220512483699,0.042349630204499465
400,529104.6355795593,181135.86517944955,0.0,0.011183883120320776,0.0,0.11074864673425368,0.04416203689265306
401,529101.3146860772,181145.02022638207,0.0,0.010811038772258221,0.0,0.10915446002422516,0.04463061255553098
402,529095.8100888801,181150.98500115832,0.0,0.010440403697356545,0.0,0.1071885711399324,0.04173635366457954
403,529118.2126624996,181160.62857054052,0.0,0.011117814618534555,0.0,0.11309379761046626,0.043751787891228563
404,529085.4147704694,181142.80144278985,0.0,0.009978114551297834,0.0,0.1063344348164964,0.03538948879872694
405,529078.889250788,181140.32583945617,0.0,0.010248629516980388,0.0,0.10491070551116674,0.04195437651831749
406,529073.7998216723,181138.051708863,0.0,0.010149168531077694,0.0,0.10560655238016727,0.041004187275595814
407,529068.3891927258,181136.264394222,0.0,0.009596061791765443,0.0,0.10153246200592331,0.03792903005826129
